#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
45610,09/22/2023 15:00:17,21.28,,,
45611,09/22/2023 15:03:17,21.32,,,
45612,09/22/2023 15:06:17,21.23,,,
45613,09/22/2023 15:09:17,20.93,,,
45614,09/22/2023 15:12:17,21.36,,,
45615,09/22/2023 15:15:17,21.10,,,
45616,09/22/2023 15:18:17,20.98,,,
45617,09/22/2023 15:21:17,21.06,,,
45618,09/22/2023 15:24:17,21.28,,,
45619,09/22/2023 15:27:17,21.53,,,
45620,09/22/2023 15:30:17,21.40,,,
45621,09/22/2023 15:33:17,21.70,,,
45622,09/22/2023 15:36:17,21.70,,,
45623,09/22/2023 15:39:17,21.62,,,
45624,09/22/2023 15:42:17,21.36,,,
45625,09/22/2023 15:45:17,21.40,,,
45626,09/22/2023 15:48:17,21.45,,,
45627,09/22/2023 15:51:17,21.36,,,
45628,09/22/2023 15:54:17,21.40,,,
45629,09/22/2023 15:57:17,21.28,,,
45630,09/22/2023 16:00:17,21.32,,,
45631,09/22/2023 16:03:17,21.10,,,
45632,09/22/2023 16:06:17,21.02,,,
45633,09/22/2023 16:09:17,21.02,,,
45634,09/22/2023 16:12:17,21.02,,,
45635,09/22/2023 16:15:17,20.98,,,
45636,09/22/2023 16:18:17,21.06,,,
45637,09/22/2023 16:21:17,21.02,,,
45638,09/22/2023 16:24:17,20.80,,,
45639,09/22/2023 16:27:17,21.02,,,
45640,09/22/2023 16:30:17,21.19,,,
45641,09/22/2023 16:33:17,21.15,,,
45642,09/22/2023 16:36:17,21.28,,,
45643,09/22/2023 16:39:17,21.62,,,
45644,09/22/2023 16:42:17,21.32,,,
45645,09/22/2023 16:45:17,21.66,,,
45646,09/22/2023 16:48:17,21.36,,,
45647,09/22/2023 16:51:17,21.28,,,
45648,09/22/2023 16:54:17,21.45,,,
45649,09/22/2023 16:57:17,21.06,,,
45650,09/22/2023 17:00:17,21.40,,,
45651,09/22/2023 17:03:17,21.70,,,
45652,09/22/2023 17:06:17,21.23,,,
45653,09/22/2023 17:09:17,21.36,,,
45654,09/22/2023 17:12:17,21.23,,,
45655,09/22/2023 17:15:17,21.23,,,
45656,09/22/2023 17:18:17,21.10,,,
45657,09/22/2023 17:21:17,21.06,,,
45658,09/22/2023 17:24:17,20.76,,,
45659,09/22/2023 17:27:17,20.80,,,
45660,09/22/2023 17:30:17,20.55,,,
45661,09/22/2023 17:33:17,20.55,,,
45662,09/22/2023 17:36:17,20.55,,,
45663,09/22/2023 17:39:17,20.16,,,
45664,09/22/2023 17:42:17,20.16,,,
45665,09/22/2023 17:45:17,19.73,,,
45666,09/22/2023 17:48:17,19.30,,,
45667,09/22/2023 17:51:17,19.13,,,
45668,09/22/2023 17:54:17,18.62,,,
45669,09/22/2023 17:57:17,18.57,,,
45670,09/22/2023 18:00:17,18.32,,,
45671,09/22/2023 18:03:17,18.23,,,
45672,09/22/2023 18:06:17,18.02,,,
45673,09/22/2023 18:09:17,18.27,,,
45674,09/22/2023 18:12:17,18.27,,,
45675,09/22/2023 18:15:17,18.14,,,
45676,09/22/2023 18:18:17,17.84,,,
45677,09/22/2023 18:21:17,17.46,,,
45678,09/22/2023 18:24:17,17.37,,,
45679,09/22/2023 18:27:17,17.41,,,
45680,09/22/2023 18:30:17,17.16,,,
45681,09/22/2023 18:33:17,16.99,,,
45682,09/22/2023 18:36:17,16.94,,,
45683,09/22/2023 18:39:17,16.77,,,
45684,09/22/2023 18:42:17,16.30,,,
45685,09/22/2023 18:45:17,16.00,,,
45686,09/22/2023 18:48:17,16.26,,,
45687,09/22/2023 18:51:17,16.17,,,
45688,09/22/2023 18:54:17,15.78,,,
45689,09/22/2023 18:57:17,15.36,,,
45690,09/22/2023 19:00:17,15.01,,,
45691,09/22/2023 19:03:17,14.67,,,
45692,09/22/2023 19:06:17,15.36,,,
45693,09/22/2023 19:09:17,15.44,,,
45694,09/22/2023 19:12:17,15.36,,,
45695,09/22/2023 19:15:17,14.71,,,
45696,09/22/2023 19:18:17,14.20,,,
45697,09/22/2023 19:21:17,13.94,,,
45698,09/22/2023 19:24:17,13.73,,,
45699,09/22/2023 19:27:17,13.43,,,
45700,09/22/2023 19:30:17,13.34,,,
45701,09/22/2023 19:33:17,12.95,,,
45702,09/22/2023 19:36:17,12.52,,,
45703,09/22/2023 19:39:17,11.88,,,
45704,09/22/2023 19:42:17,11.62,,,
45705,09/22/2023 19:45:17,11.62,,,
45706,09/22/2023 19:48:17,11.41,,,
45707,09/22/2023 19:51:17,11.37,,,
45708,09/22/2023 19:54:17,11.24,,,
45709,09/22/2023 19:57:17,11.07,,,
45710,09/22/2023 20:00:17,10.85,,,
45711,09/22/2023 20:03:17,10.85,,,
45712,09/22/2023 20:06:17,11.07,,,
45713,09/22/2023 20:09:17,11.92,,,
45714,09/22/2023 20:12:17,12.10,,,
45715,09/22/2023 20:15:17,12.52,,,
45716,09/22/2023 20:18:17,12.40,,,
45717,09/22/2023 20:21:17,12.57,,,
45718,09/22/2023 20:24:17,12.44,,,
45719,09/22/2023 20:27:17,12.74,,,
45720,09/22/2023 20:30:17,13.17,,,
45721,09/22/2023 20:33:17,13.51,,,
45722,09/22/2023 20:36:17,14.33,,,
45723,09/22/2023 20:39:17,14.54,,,
45724,09/22/2023 20:42:17,14.28,,,
45725,09/22/2023 20:45:17,13.90,,,
45726,09/22/2023 20:48:17,13.34,,,
45727,09/22/2023 20:51:17,12.91,,,
45728,09/22/2023 20:54:17,12.48,,,
45729,09/22/2023 20:57:17,12.01,,,
45730,09/22/2023 21:00:17,11.97,,,
45731,09/22/2023 21:03:17,11.79,,,
45732,09/22/2023 21:06:17,11.45,,,
45733,09/22/2023 21:09:17,11.24,,,
45734,09/22/2023 21:12:17,10.85,,,
45735,09/22/2023 21:15:17,10.59,,,
45736,09/22/2023 21:18:17,10.16,,,
45737,09/22/2023 21:21:17,9.95,,,
45738,09/22/2023 21:24:17,9.74,,,
45739,09/22/2023 21:27:17,9.52,,,
45740,09/22/2023 21:30:17,9.26,,,
45741,09/22/2023 21:33:17,9.26,,,
45742,09/22/2023 21:36:17,9.18,,,
45743,09/22/2023 21:39:17,8.92,,,
45744,09/22/2023 21:42:17,8.92,,,
45745,09/22/2023 21:45:17,8.92,,,
45746,09/22/2023 21:48:17,8.71,,,
45747,09/22/2023 21:51:17,8.58,,,
45748,09/22/2023 21:54:17,8.66,,,
45749,09/22/2023 21:57:17,8.62,,,
45750,09/22/2023 22:00:17,8.71,,,
45751,09/22/2023 22:03:17,8.58,,,
45752,09/22/2023 22:06:17,8.53,,,
45753,09/22/2023 22:09:17,8.53,,,
45754,09/22/2023 22:12:17,8.41,,,
45755,09/22/2023 22:15:17,8.45,,,
45756,09/22/2023 22:18:17,8.41,,,
45757,09/22/2023 22:21:17,8.36,,,
45758,09/22/2023 22:24:17,8.15,,,
45759,09/22/2023 22:27:17,8.41,,,
45760,09/22/2023 22:30:17,8.49,,,
45761,09/22/2023 22:33:17,9.05,,,
45762,09/22/2023 22:36:17,9.65,,,
45763,09/22/2023 22:39:17,9.39,,,
45764,09/22/2023 22:42:17,9.39,,,
45765,09/22/2023 22:45:17,9.95,,,
45766,09/22/2023 22:48:17,9.82,,,
45767,09/22/2023 22:51:17,10.64,,,
45768,09/22/2023 22:54:17,11.71,,,
45769,09/22/2023 22:57:17,11.37,,,
45770,09/22/2023 23:00:17,11.19,,,
45771,09/22/2023 23:03:17,10.94,,,
45772,09/22/2023 23:06:17,11.49,,,
45773,09/22/2023 23:09:17,11.37,,,
45774,09/22/2023 23:12:17,10.77,,,
45775,09/22/2023 23:15:17,10.55,,,
45776,09/22/2023 23:18:17,10.59,,,
45777,09/22/2023 23:21:17,10.89,,,
45778,09/22/2023 23:24:17,10.21,,,
45779,09/22/2023 23:27:17,9.65,,,
45780,09/22/2023 23:30:17,9.35,,,
45781,09/22/2023 23:33:17,8.79,,,
45782,09/22/2023 23:36:17,8.49,,,
45783,09/22/2023 23:39:17,8.32,,,
45784,09/22/2023 23:42:17,8.06,,,
45785,09/22/2023 23:45:17,7.85,,,
45786,09/22/2023 23:48:17,7.72,,,
45787,09/22/2023 23:51:17,7.42,,,
45788,09/22/2023 23:54:17,7.33,,,
45789,09/22/2023 23:57:17,7.16,,,
45790,09/23/2023 00:00:17,6.90,,,
45791,09/23/2023 00:03:17,6.86,,,
45792,09/23/2023 00:06:17,6.56,,,
45793,09/23/2023 00:09:17,6.43,,,
45794,09/23/2023 00:12:17,6.35,,,
45795,09/23/2023 00:15:17,6.13,,,
45796,09/23/2023 00:18:17,6.00,,,
45797,09/23/2023 00:21:17,5.83,,,
45798,09/23/2023 00:24:17,5.62,,,
45799,09/23/2023 00:27:17,5.79,,,
45800,09/23/2023 00:30:17,5.87,,,
45801,09/23/2023 00:33:17,5.66,,,
45802,09/23/2023 00:36:17,5.53,,,
45803,09/23/2023 00:39:17,5.27,,,
45804,09/23/2023 00:42:17,5.02,,,
45805,09/23/2023 00:45:17,4.80,,,
45806,09/23/2023 00:48:17,4.67,,,
45807,09/23/2023 00:51:17,4.42,,,
45808,09/23/2023 00:54:17,4.37,,,
45809,09/23/2023 00:57:17,4.33,,,
45810,09/23/2023 01:00:17,4.07,,,
45811,09/23/2023 01:03:17,3.82,,,
45812,09/23/2023 01:06:17,3.77,,,
45813,09/23/2023 01:09:17,3.60,,,
45814,09/23/2023 01:12:17,3.60,,,
45815,09/23/2023 01:15:17,3.52,,,
45816,09/23/2023 01:18:17,3.34,,,
45817,09/23/2023 01:21:17,3.30,,,
45818,09/23/2023 01:24:17,3.26,,,
45819,09/23/2023 01:27:17,3.26,,,
45820,09/23/2023 01:30:17,3.30,,,
45821,09/23/2023 01:33:17,3.21,,,
45822,09/23/2023 01:36:17,3.30,,,
45823,09/23/2023 01:39:17,3.21,,,
45824,09/23/2023 01:42:17,3.09,,,
45825,09/23/2023 01:45:17,3.00,,,
45826,09/23/2023 01:48:17,2.96,,,
45827,09/23/2023 01:51:17,2.91,,,
45828,09/23/2023 01:54:17,2.87,,,
45829,09/23/2023 01:57:17,3.04,,,
45830,09/23/2023 02:00:17,3.04,,,
45831,09/23/2023 02:03:17,2.96,,,
45832,09/23/2023 02:06:17,2.96,,,
45833,09/23/2023 02:09:17,2.96,,,
45834,09/23/2023 02:12:17,2.96,,,
45835,09/23/2023 02:15:17,2.91,,,
45836,09/23/2023 02:18:17,3.04,,,
45837,09/23/2023 02:21:17,3.09,,,
45838,09/23/2023 02:24:17,2.87,,,
45839,09/23/2023 02:27:17,2.87,,,
45840,09/23/2023 02:30:17,2.79,,,
45841,09/23/2023 02:33:17,2.70,,,
45842,09/23/2023 02:36:17,2.70,,,
45843,09/23/2023 02:39:17,2.66,,,
45844,09/23/2023 02:42:17,2.57,,,
45845,09/23/2023 02:45:17,2.44,,,
45846,09/23/2023 02:48:17,2.40,,,
45847,09/23/2023 02:51:17,2.19,,,
45848,09/23/2023 02:54:17,2.06,,,
45849,09/23/2023 02:57:17,1.84,,,
45850,09/23/2023 03:00:17,1.67,,,
45851,09/23/2023 03:03:17,1.54,,,
45852,09/23/2023 03:06:17,1.63,,,
45853,09/23/2023 03:09:17,1.58,,,
45854,09/23/2023 03:12:17,1.54,,,
45855,09/23/2023 03:15:17,1.50,,,
45856,09/23/2023 03:18:17,1.33,,,
45857,09/23/2023 03:21:17,1.50,,,
45858,09/23/2023 03:24:17,1.41,,,
45859,09/23/2023 03:27:17,1.41,,,
45860,09/23/2023 03:30:17,1.33,,,
45861,09/23/2023 03:33:17,1.37,,,
45862,09/23/2023 03:36:17,1.24,,,
45863,09/23/2023 03:39:17,1.20,,,
45864,09/23/2023 03:42:17,1.33,,,
45865,09/23/2023 03:45:17,1.41,,,
45866,09/23/2023 03:48:17,1.33,,,
45867,09/23/2023 03:51:17,1.24,,,
45868,09/23/2023 03:54:17,1.16,,,
45869,09/23/2023 03:57:17,1.20,,,
45870,09/23/2023 04:00:17,0.98,,,
45871,09/23/2023 04:03:17,0.81,,,
45872,09/23/2023 04:06:17,0.64,,,
45873,09/23/2023 04:09:17,0.64,,,
45874,09/23/2023 04:12:17,0.55,,,
45875,09/23/2023 04:15:17,0.51,,,
45876,09/23/2023 04:18:17,0.51,,,
45877,09/23/2023 04:21:17,0.51,,,
45878,09/23/2023 04:24:17,0.51,,,
45879,09/23/2023 04:27:17,0.47,,,
45880,09/23/2023 04:30:17,0.51,,,
45881,09/23/2023 04:33:17,0.47,,,
45882,09/23/2023 04:36:17,0.47,,,
45883,09/23/2023 04:39:17,0.64,,,
45884,09/23/2023 04:42:17,0.51,,,
45885,09/23/2023 04:45:17,0.68,,,
45886,09/23/2023 04:48:17,0.68,,,
45887,09/23/2023 04:51:17,0.47,,,
45888,09/23/2023 04:54:17,0.34,,,
45889,09/23/2023 04:57:17,0.17,,,
45890,09/23/2023 05:00:17,0.04,,,
45891,09/23/2023 05:03:17,-0.22,,,
45892,09/23/2023 05:06:17,-0.43,,,
45893,09/23/2023 05:09:17,-0.60,,,
45894,09/23/2023 05:12:17,-0.65,,,
45895,09/23/2023 05:15:17,-0.77,,,
45896,09/23/2023 05:18:17,-0.77,,,
45897,09/23/2023 05:21:17,-0.77,,,
45898,09/23/2023 05:24:17,-0.90,,,
45899,09/23/2023 05:27:17,-0.86,,,
45900,09/23/2023 05:30:17,-0.65,,,
45901,09/23/2023 05:33:17,-0.73,,,
45902,09/23/2023 05:36:17,-0.77,,,
45903,09/23/2023 05:39:17,-0.95,,,
45904,09/23/2023 05:42:17,-0.90,,,
45905,09/23/2023 05:45:17,-1.03,,,
45906,09/23/2023 05:48:17,-1.08,,,
45907,09/23/2023 05:51:17,-0.95,,,
45908,09/23/2023 05:54:17,-1.16,,,
45909,09/23/2023 05:57:17,-1.25,,,
45910,09/23/2023 06:00:17,-1.33,,,
45911,09/23/2023 06:03:17,-1.42,,,
45912,09/23/2023 06:06:17,-1.42,,,
45913,09/23/2023 06:09:17,-1.46,,,
45914,09/23/2023 06:12:17,-1.38,,,
45915,09/23/2023 06:15:17,-1.20,,,
45916,09/23/2023 06:18:17,-1.29,,,
45917,09/23/2023 06:21:17,-1.29,,,
45918,09/23/2023 06:24:17,-1.29,,,
45919,09/23/2023 06:27:17,-1.20,,,
45920,09/23/2023 06:30:17,-1.29,,,
45921,09/23/2023 06:33:17,-1.33,,,
45922,09/23/2023 06:36:17,-1.46,,,
45923,09/23/2023 06:39:17,-1.46,,,
45924,09/23/2023 06:42:17,-1.50,,,
45925,09/23/2023 06:45:17,-1.63,,,
45926,09/23/2023 06:48:17,-1.76,,,
45927,09/23/2023 06:51:17,-1.85,,,
45928,09/23/2023 06:54:17,-2.02,,,
45929,09/23/2023 06:57:17,-1.93,,,
45930,09/23/2023 07:00:17,-2.02,,,
45931,09/23/2023 07:03:17,-2.06,,,
45932,09/23/2023 07:06:17,-2.15,,,
45933,09/23/2023 07:09:17,-2.19,,,
45934,09/23/2023 07:12:17,-2.10,,,
45935,09/23/2023 07:15:17,-2.10,,,
45936,09/23/2023 07:18:17,-2.06,,,
45937,09/23/2023 07:21:17,-2.10,,,
45938,09/23/2023 07:24:17,-1.98,,,
45939,09/23/2023 07:27:17,-2.02,,,
45940,09/23/2023 07:30:17,-2.06,,,
45941,09/23/2023 07:33:17,-2.02,,,
45942,09/23/2023 07:36:17,-1.89,,,
45943,09/23/2023 07:39:17,-1.68,,,
45944,09/23/2023 07:42:17,-1.50,,,
45945,09/23/2023 07:45:17,-0.99,,,
45946,09/23/2023 07:48:17,-0.69,,,
45947,09/23/2023 07:51:17,-0.65,,,
45948,09/23/2023 07:54:17,-0.56,,,
45949,09/23/2023 07:57:17,-0.47,,,
45950,09/23/2023 08:00:17,-0.22,,,
45951,09/23/2023 08:03:17,0.04,,,
45952,09/23/2023 08:06:17,0.21,,,
45953,09/23/2023 08:09:17,0.47,,,
45954,09/23/2023 08:12:17,0.68,,,
45955,09/23/2023 08:15:17,0.73,,,
45956,09/23/2023 08:18:17,0.98,,,
45957,09/23/2023 08:21:17,1.80,,,
45958,09/23/2023 08:24:17,2.23,,,
45959,09/23/2023 08:27:17,2.27,,,
45960,09/23/2023 08:30:17,2.36,,,
45961,09/23/2023 08:33:17,2.66,,,
45962,09/23/2023 08:36:17,3.13,,,
45963,09/23/2023 08:39:17,3.43,,,
45964,09/23/2023 08:42:17,3.47,,,
45965,09/23/2023 08:45:17,3.69,,,
45966,09/23/2023 08:48:17,4.03,,,
45967,09/23/2023 08:51:17,4.24,,,
45968,09/23/2023 08:54:17,4.37,,,
45969,09/23/2023 08:57:17,4.24,,,
45970,09/23/2023 09:00:17,4.12,,,
45971,09/23/2023 09:03:17,4.24,,,
45972,09/23/2023 09:06:17,4.37,,,
45973,09/23/2023 09:09:17,4.59,,,
45974,09/23/2023 09:12:17,4.84,,,
45975,09/23/2023 09:15:17,5.23,,,
45976,09/23/2023 09:18:17,5.62,,,
45977,09/23/2023 09:21:17,6.09,,,
45978,09/23/2023 09:24:17,6.35,,,
45979,09/23/2023 09:27:17,6.56,,,
45980,09/23/2023 09:30:17,6.78,,,
45981,09/23/2023 09:33:17,6.99,,,
45982,09/23/2023 09:36:17,7.20,,,
45983,09/23/2023 09:39:17,7.33,,,
45984,09/23/2023 09:42:17,7.72,,,
45985,09/23/2023 09:45:17,7.98,,,
45986,09/23/2023 09:48:17,8.41,,,
45987,09/23/2023 09:51:17,8.75,,,
45988,09/23/2023 09:54:17,9.14,,,
45989,09/23/2023 09:57:17,9.39,,,
45990,09/23/2023 10:00:17,9.65,,,
45991,09/23/2023 10:03:17,10.12,,,
45992,09/23/2023 10:06:17,10.94,,,
45993,09/23/2023 10:09:17,10.98,,,
45994,09/23/2023 10:12:17,11.37,,,
45995,09/23/2023 10:15:17,11.07,,,
45996,09/23/2023 10:18:17,11.28,,,
45997,09/23/2023 10:21:17,11.37,,,
45998,09/23/2023 10:24:17,11.54,,,
45999,09/23/2023 10:27:17,11.67,,,
46000,09/23/2023 10:30:17,11.67,,,
46001,09/23/2023 10:33:17,12.01,,,
46002,09/23/2023 10:36:17,12.40,,,
46003,09/23/2023 10:39:17,13.08,,,
46004,09/23/2023 10:42:17,13.12,,,
46005,09/23/2023 10:45:17,12.95,,,
46006,09/23/2023 10:48:17,13.38,,,
46007,09/23/2023 10:51:17,13.64,,,
46008,09/23/2023 10:54:17,13.98,,,
46009,09/23/2023 10:57:17,14.11,,,
46010,09/23/2023 11:00:17,14.71,,,
46011,09/23/2023 11:03:17,15.10,,,
46012,09/23/2023 11:06:17,15.40,,,
46013,09/23/2023 11:09:17,15.83,,,
46014,09/23/2023 11:12:17,16.17,,,
46015,09/23/2023 11:15:17,16.64,,,
46016,09/23/2023 11:18:17,16.43,,,
46017,09/23/2023 11:21:17,17.54,,,
46018,09/23/2023 11:24:17,17.59,,,
46019,09/23/2023 11:27:17,17.33,,,
46020,09/23/2023 11:30:17,17.46,,,
46021,09/23/2023 11:33:17,18.62,,,
46022,09/23/2023 11:36:17,18.74,,,
46023,09/23/2023 11:39:17,18.27,,,
46024,09/23/2023 11:42:17,18.19,,,
46025,09/23/2023 11:45:17,18.96,,,
46026,09/23/2023 11:48:17,18.44,,,
46027,09/23/2023 11:51:17,17.54,,,
46028,09/23/2023 11:54:17,18.23,,,
46029,09/23/2023 11:57:17,17.33,,,
46030,09/23/2023 12:00:17,17.80,,,
46031,09/23/2023 12:03:17,18.70,,,
46032,09/23/2023 12:06:17,18.83,,,
46033,09/23/2023 12:09:17,18.32,,,
46034,09/23/2023 12:12:17,18.87,,,
46035,09/23/2023 12:15:17,18.32,,,
46036,09/23/2023 12:18:17,18.87,,,
46037,09/23/2023 12:21:17,18.66,,,
46038,09/23/2023 12:24:17,19.09,,,
46039,09/23/2023 12:27:17,18.66,,,
46040,09/23/2023 12:30:17,18.36,,,
46041,09/23/2023 12:33:17,18.62,,,
46042,09/23/2023 12:36:17,18.36,,,
46043,09/23/2023 12:39:17,18.62,,,
46044,09/23/2023 12:42:17,19.22,,,
46045,09/23/2023 12:45:17,19.26,,,
46046,09/23/2023 12:48:17,19.13,,,
46047,09/23/2023 12:51:17,19.30,,,
46048,09/23/2023 12:54:17,19.30,,,
46049,09/23/2023 12:57:17,19.22,,,
46050,09/23/2023 13:00:17,19.43,,,
46051,09/23/2023 13:03:17,20.03,,,
46052,09/23/2023 13:06:17,19.00,,,
46053,09/23/2023 13:09:17,18.44,,,
46054,09/23/2023 13:12:17,19.65,,,
46055,09/23/2023 13:15:17,20.29,,,
46056,09/23/2023 13:18:17,19.47,,,
46057,09/23/2023 13:21:17,19.26,,,
46058,09/23/2023 13:24:17,19.22,,,
46059,09/23/2023 13:27:17,19.52,,,
46060,09/23/2023 13:30:17,20.29,,,
46061,09/23/2023 13:33:17,19.77,,,
46062,09/23/2023 13:36:17,19.60,,,
46063,09/23/2023 13:39:17,19.26,,,
46064,09/23/2023 13:42:17,18.92,,,
46065,09/23/2023 13:45:17,19.77,,,
46066,09/23/2023 13:48:17,19.86,,,
46067,09/23/2023 13:51:17,19.99,,,
46068,09/23/2023 13:54:17,19.09,,,
46069,09/23/2023 13:57:17,20.46,,,
46070,09/23/2023 14:00:17,20.03,,,
46071,09/23/2023 14:03:17,18.74,,,
46072,09/23/2023 14:06:17,18.62,,,
46073,09/23/2023 14:09:17,18.87,,,
46074,09/23/2023 14:12:17,18.14,,,
46075,09/23/2023 14:15:17,18.02,,,
46076,09/23/2023 14:18:17,18.32,,,
46077,09/23/2023 14:21:17,19.05,,,
46078,09/23/2023 14:24:17,19.56,,,
46079,09/23/2023 14:27:17,19.99,,,
46080,09/23/2023 14:30:17,20.37,,,
46081,09/23/2023 14:33:17,20.33,,,
46082,09/23/2023 14:36:17,19.60,,,
46083,09/23/2023 14:39:17,19.30,,,
46084,09/23/2023 14:42:17,18.70,,,
46085,09/23/2023 14:45:17,17.76,,,
46086,09/23/2023 14:48:17,17.72,,,
46087,09/23/2023 14:51:17,18.36,,,
46088,09/23/2023 14:54:17,18.14,,,
46089,09/23/2023 14:57:17,18.32,,,
46090,09/23/2023 15:00:17,18.23,,,
46091,09/23/2023 15:03:17,18.02,,,
46092,09/23/2023 15:06:17,18.49,,,
46093,09/23/2023 15:09:17,18.23,,,
46094,09/23/2023 15:12:17,18.62,,,
46095,09/23/2023 15:15:17,18.27,,,
46096,09/23/2023 15:18:17,18.49,,,
46097,09/23/2023 15:21:17,18.57,,,
46098,09/23/2023 15:24:17,18.32,,,
46099,09/23/2023 15:27:17,18.49,,,
46100,09/23/2023 15:30:17,18.23,,,
46101,09/23/2023 15:33:17,18.02,,,
46102,09/23/2023 15:36:17,17.72,,,
46103,09/23/2023 15:39:17,18.19,,,
46104,09/23/2023 15:42:17,18.57,,,
46105,09/23/2023 15:45:17,18.79,,,
46106,09/23/2023 15:48:17,18.96,,,
46107,09/23/2023 15:51:17,18.70,,,
46108,09/23/2023 15:54:17,18.66,,,
46109,09/23/2023 15:57:17,18.79,,,
46110,09/23/2023 16:00:17,18.53,,,
46111,09/23/2023 16:03:17,18.27,,,
46112,09/23/2023 16:06:17,17.93,,,
46113,09/23/2023 16:09:17,17.67,,,
46114,09/23/2023 16:12:17,17.41,,,
46115,09/23/2023 16:15:17,17.84,,,
46116,09/23/2023 16:18:17,17.89,,,
46117,09/23/2023 16:21:17,17.50,,,
46118,09/23/2023 16:24:17,17.29,,,
46119,09/23/2023 16:27:17,16.99,,,
46120,09/23/2023 16:30:17,17.07,,,
46121,09/23/2023 16:33:17,17.11,,,
46122,09/23/2023 16:36:17,17.20,,,
46123,09/23/2023 16:39:17,17.24,,,
46124,09/23/2023 16:42:17,17.16,,,
46125,09/23/2023 16:45:17,17.11,,,
46126,09/23/2023 16:48:17,17.11,,,
46127,09/23/2023 16:51:17,17.20,,,
46128,09/23/2023 16:54:17,17.16,,,
46129,09/23/2023 16:57:17,17.50,,,
46130,09/23/2023 17:00:17,17.50,,,
46131,09/23/2023 17:03:17,17.50,,,
46132,09/23/2023 17:06:17,17.76,,,
46133,09/23/2023 17:09:17,18.53,,,
46134,09/23/2023 17:12:17,18.02,,,
46135,09/23/2023 17:15:17,18.53,,,
46136,09/23/2023 17:18:17,19.17,,,
46137,09/23/2023 17:21:17,18.66,,,
46138,09/23/2023 17:24:17,17.63,,,
46139,09/23/2023 17:27:17,16.99,,,
46140,09/23/2023 17:30:17,16.99,,,
46141,09/23/2023 17:33:17,17.03,,,
46142,09/23/2023 17:36:17,17.29,,,
46143,09/23/2023 17:39:17,16.94,,,
46144,09/23/2023 17:42:17,16.26,,,
46145,09/23/2023 17:45:17,15.78,,,
46146,09/23/2023 17:48:17,15.48,,,
46147,09/23/2023 17:51:17,15.18,,,
46148,09/23/2023 17:54:17,14.84,,,
46149,09/23/2023 17:57:17,14.71,,,
46150,09/23/2023 18:00:17,14.54,,,
46151,09/23/2023 18:03:17,14.67,,,
46152,09/23/2023 18:06:17,14.50,,,
46153,09/23/2023 18:09:17,14.33,,,
46154,09/23/2023 18:12:17,14.11,,,
46155,09/23/2023 18:15:17,13.77,,,
46156,09/23/2023 18:18:17,13.68,,,
46157,09/23/2023 18:21:17,13.68,,,
46158,09/23/2023 18:24:17,13.60,,,
46159,09/23/2023 18:27:17,13.64,,,
46160,09/23/2023 18:30:17,13.73,,,
46161,09/23/2023 18:33:17,13.81,,,
46162,09/23/2023 18:36:17,13.68,,,
46163,09/23/2023 18:39:17,13.51,,,
46164,09/23/2023 18:42:17,13.38,,,
46165,09/23/2023 18:45:17,13.43,,,
46166,09/23/2023 18:48:17,13.17,,,
46167,09/23/2023 18:51:17,12.91,,,
46168,09/23/2023 18:54:17,12.70,,,
46169,09/23/2023 18:57:17,12.35,,,
46170,09/23/2023 19:00:17,12.05,,,
46171,09/23/2023 19:03:17,11.79,,,
46172,09/23/2023 19:06:17,11.54,,,
46173,09/23/2023 19:09:17,11.41,,,
46174,09/23/2023 19:12:17,11.19,,,
46175,09/23/2023 19:15:17,10.94,,,
46176,09/23/2023 19:18:17,10.64,,,
46177,09/23/2023 19:21:17,10.42,,,
46178,09/23/2023 19:24:17,10.25,,,
46179,09/23/2023 19:27:17,9.99,,,
46180,09/23/2023 19:30:17,9.86,,,
46181,09/23/2023 19:33:17,9.74,,,
46182,09/23/2023 19:36:17,9.48,,,
46183,09/23/2023 19:39:17,9.26,,,
46184,09/23/2023 19:42:17,9.05,,,
46185,09/23/2023 19:45:17,8.92,,,
46186,09/23/2023 19:48:17,8.79,,,
46187,09/23/2023 19:51:17,8.62,,,
46188,09/23/2023 19:54:17,8.58,,,
46189,09/23/2023 19:57:17,8.41,,,
46190,09/23/2023 20:00:17,8.28,,,
46191,09/23/2023 20:03:17,8.28,,,
46192,09/23/2023 20:06:17,8.36,,,
46193,09/23/2023 20:09:17,8.32,,,
46194,09/23/2023 20:12:17,8.23,,,
46195,09/23/2023 20:15:17,8.06,,,
46196,09/23/2023 20:18:17,7.93,,,
46197,09/23/2023 20:21:17,7.89,,,
46198,09/23/2023 20:24:17,7.68,,,
46199,09/23/2023 20:27:17,7.68,,,
46200,09/23/2023 20:30:17,7.50,,,
46201,09/23/2023 20:33:17,7.20,,,
46202,09/23/2023 20:36:17,6.95,,,
46203,09/23/2023 20:39:17,6.78,,,
46204,09/23/2023 20:42:17,6.73,,,
46205,09/23/2023 20:45:17,6.60,,,
46206,09/23/2023 20:48:17,6.65,,,
46207,09/23/2023 20:51:17,6.52,,,
46208,09/23/2023 20:54:17,6.35,,,
46209,09/23/2023 20:57:17,6.22,,,
46210,09/23/2023 21:00:17,6.05,,,
46211,09/23/2023 21:03:17,5.92,,,
46212,09/23/2023 21:06:17,5.83,,,
46213,09/23/2023 21:09:17,5.79,,,
